Y (ang)	Ec (eV)	Ev (eV)	E (V/cm)	Ef (eV)	n (cm-3)	p (cm-3)	Nd - Na (cm-3)	el eval 1 (eV)
3.152000e+003	2.70117808e-001	-1.89788219e+000	1.86059882e+002	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.154000e+003	1.21529327e-004	-1.41987847e+000	1.42289644e+002	0.00000000e+000	4.2029e+014	1.0000e-010	0.0000e+000
3.156000e+003	1.24375119e-004	-1.41987562e+000	1.41136103e+002	0.00000000e+000	4.1755e+014	1.0000e-010	0.0000e+000
3.158000e+003	1.27197842e-004	-1.41987280e+000	1.39990024e+002	0.00000000e+000	4.1485e+014	1.0000e-010	0.0000e+000
3.160000e+003	1.29997642e-004	-1.41987000e+000	1.38851307e+002	0.00000000e+000	4.1219e+014	1.0000e-010	0.0000e+000
3.162000e+003	1.32774668e-004	-1.41986723e+000	1.37719853e+002	0.00000000e+000	4.0956e+014	1.0000e-010	0.0000e+000
3.164000e+003	1.35529065e-004	-1.41986447e+000	1.36595565e+002	0.00000000e+000	4.0696e+014	1.0000e-010	0.0000e+000
3.166000e+003	1.38260976e-004	-1.41986174e+000	1.35478346e+002	0.00000000e+000	4.0440e+014	1.0000e-010	0.0000e+000
3.168000e+003	1.40970543e-004	-1.41985903e+000	1.34368102e+002	0.00000000e+000	4.0188e+014	1.0000e-010	0.0000e+000
3.170000e+003	1.43657905e-004	-1.41985634e+000	1.33264740e+002	0.00000000e+000	3.9939e+014	1.0000e-010	0.0000e+000
3.172000e+003	1.46323200e-004	-1.41985368e+000	1.32168168e+002	0.00000000e+000	3.9693e+014	1.0000e-010	0.0000e+000
3.174000e+003	2.70148967e-001	-1.89785103e+000	1.71426040e+002	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.176000e+003	2.70152395e-001	-1.89784760e+000	1.71426040e+002	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.178000e+003	2.70155824e-001	-1.89784418e+000	1.71426040e+002	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.180000e+003	2.70159252e-001	-1.89784075e+000	1.71426040e+002	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.182000e+003	2.70162681e-001	-1.89783732e+000	1.71426040e+002	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.184000e+003	2.70166109e-001	-1.89783389e+000	1.71426040e+002	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.186000e+003	2.70169538e-001	-1.89783046e+000	1.71426040e+002	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.188000e+003	2.70172966e-001	-1.89782703e+000	1.71426040e+002	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.190000e+003	2.70176395e-001	-1.89782361e+000	1.71426040e+002	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.192000e+003	2.70179823e-001	-1.89782018e+000	1.71426040e+002	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.194000e+003	1.83251772e-004	-1.41981675e+000	1.31162110e+002	0.00000000e+000	3.6417e+014	1.0000e-010	0.0000e+000
3.196000e+003	1.85875014e-004	-1.41981412e+000	1.30162233e+002	0.00000000e+000	3.6193e+014	1.0000e-010	0.0000e+000
3.198000e+003	1.88478258e-004	-1.41981152e+000	1.29168459e+002	0.00000000e+000	3.5972e+014	1.0000e-010	0.0000e+000
3.200000e+003	1.91061628e-004	-1.41980894e+000	1.28180708e+002	0.00000000e+000	3.5754e+014	1.0000e-010	0.0000e+000
3.202000e+003	1.93625242e-004	-1.41980637e+000	1.27198905e+002	0.00000000e+000	3.5539e+014	1.0000e-010	0.0000e+000
3.204000e+003	1.96169220e-004	-1.41980383e+000	1.26222974e+002	0.00000000e+000	3.5326e+014	1.0000e-010	0.0000e+000
3.206000e+003	1.98693679e-004	-1.41980131e+000	1.25252839e+002	0.00000000e+000	3.5116e+014	1.0000e-010	0.0000e+000
3.208000e+003	2.01198736e-004	-1.41979880e+000	1.24288428e+002	0.00000000e+000	3.4909e+014	1.0000e-010	0.0000e+000
3.210000e+003	2.03684505e-004	-1.41979632e+000	1.23329667e+002	0.00000000e+000	3.4705e+014	1.0000e-010	0.0000e+000
3.212000e+003	2.06151098e-004	-1.41979385e+000	1.22376485e+002	0.00000000e+000	3.4503e+014	1.0000e-010	0.0000e+000
3.214000e+003	2.70208599e-001	-1.89779140e+000	1.58725936e+002	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.216000e+003	2.70211773e-001	-1.89778823e+000	1.58725936e+002	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.218000e+003	2.70214948e-001	-1.89778505e+000	1.58725936e+002	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.220000e+003	2.70218122e-001	-1.89778188e+000	1.58725936e+002	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.222000e+003	2.70221297e-001	-1.89777870e+000	1.58725936e+002	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.224000e+003	2.70224471e-001	-1.89777553e+000	1.58725936e+002	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.226000e+003	2.70227646e-001	-1.89777235e+000	1.58725936e+002	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.228000e+003	2.70230820e-001	-1.89776918e+000	1.58725936e+002	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.230000e+003	2.70233995e-001	-1.89776601e+000	1.58725936e+002	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.232000e+003	2.70237169e-001	-1.89776283e+000	1.58725936e+002	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.234000e+003	2.40343815e-004	-1.41975966e+000	1.21497812e+002	0.00000000e+000	3.1806e+014	1.0000e-010	0.0000e+000
3.236000e+003	2.42773771e-004	-1.41975723e+000	1.20624238e+002	0.00000000e+000	3.1621e+014	1.0000e-010	0.0000e+000
3.238000e+003	2.45186256e-004	-1.41975481e+000	1.19755699e+002	0.00000000e+000	3.1439e+014	1.0000e-010	0.0000e+000
3.240000e+003	2.47581370e-004	-1.41975242e+000	1.18892135e+002	0.00000000e+000	3.1259e+014	1.0000e-010	0.0000e+000
3.242000e+003	2.49959213e-004	-1.41975004e+000	1.18033485e+002	0.00000000e+000	3.1081e+014	1.0000e-010	0.0000e+000
3.244000e+003	2.52319882e-004	-1.41974768e+000	1.17179690e+002	0.00000000e+000	3.0905e+014	1.0000e-010	0.0000e+000
3.246000e+003	2.54663476e-004	-1.41974534e+000	1.16330691e+002	0.00000000e+000	3.0732e+014	1.0000e-010	0.0000e+000
3.248000e+003	2.56990090e-004	-1.41974301e+000	1.15486430e+002	0.00000000e+000	3.0560e+014	1.0000e-010	0.0000e+000
3.250000e+003	2.59299819e-004	-1.41974070e+000	1.14646850e+002	0.00000000e+000	3.0391e+014	1.0000e-010	0.0000e+000
3.252000e+003	2.61592756e-004	-1.41973841e+000	1.13811895e+002	0.00000000e+000	3.0223e+014	1.0000e-010	0.0000e+000
3.254000e+003	2.70263869e-001	-1.89773613e+000	1.47617408e+002	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.256000e+003	2.70266821e-001	-1.89773318e+000	1.47617408e+002	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.258000e+003	2.70269774e-001	-1.89773023e+000	1.47617408e+002	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.260000e+003	2.70272726e-001	-1.89772727e+000	1.47617408e+002	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.262000e+003	2.70275678e-001	-1.89772432e+000	1.47617408e+002	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.264000e+003	2.70278631e-001	-1.89772137e+000	1.47617408e+002	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.266000e+003	2.70281583e-001	-1.89771842e+000	1.47617408e+002	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.268000e+003	2.70284535e-001	-1.89771546e+000	1.47617408e+002	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.270000e+003	2.70287488e-001	-1.89771251e+000	1.47617408e+002	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.272000e+003	2.70290440e-001	-1.89770956e+000	1.47617408e+002	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.274000e+003	2.93392475e-004	-1.41970661e+000	1.13038815e+002	0.00000000e+000	2.7983e+014	1.0000e-010	0.0000e+000
3.276000e+003	2.95653252e-004	-1.41970435e+000	1.12269977e+002	0.00000000e+000	2.7830e+014	1.0000e-010	0.0000e+000
3.278000e+003	2.97898651e-004	-1.41970210e+000	1.11505331e+002	0.00000000e+000	2.7678e+014	1.0000e-010	0.0000e+000
3.280000e+003	3.00128758e-004	-1.41969987e+000	1.10744829e+002	0.00000000e+000	2.7528e+014	1.0000e-010	0.0000e+000
3.282000e+003	3.02343654e-004	-1.41969766e+000	1.09988423e+002	0.00000000e+000	2.7380e+014	1.0000e-010	0.0000e+000
3.284000e+003	3.04543423e-004	-1.41969546e+000	1.09236065e+002	0.00000000e+000	2.7233e+014	1.0000e-010	0.0000e+000
3.286000e+003	3.06728144e-004	-1.41969327e+000	1.08487710e+002	0.00000000e+000	2.7089e+014	1.0000e-010	0.0000e+000
3.288000e+003	3.08897898e-004	-1.41969110e+000	1.07743310e+002	0.00000000e+000	2.6945e+014	1.0000e-010	0.0000e+000
3.290000e+003	3.11052764e-004	-1.41968895e+000	1.07002821e+002	0.00000000e+000	2.6804e+014	1.0000e-010	0.0000e+000
3.292000e+003	3.13192821e-004	-1.41968681e+000	1.06266197e+002	0.00000000e+000	2.6664e+014	1.0000e-010	0.0000e+000
3.294000e+003	2.70315318e-001	-1.89768468e+000	1.37830414e+002	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.296000e+003	2.70318075e-001	-1.89768193e+000	1.37830414e+002	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.298000e+003	2.70320831e-001	-1.89767917e+000	1.37830414e+002	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.300000e+003	2.70323588e-001	-1.89767641e+000	1.37830414e+002	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.302000e+003	2.70326345e-001	-1.89767366e+000	1.37830414e+002	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.304000e+003	2.70329101e-001	-1.89767090e+000	1.37830414e+002	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.306000e+003	2.70331858e-001	-1.89766814e+000	1.37830414e+002	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.308000e+003	2.70334614e-001	-1.89766539e+000	1.37830414e+002	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.310000e+003	2.70337371e-001	-1.89766263e+000	1.37830414e+002	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.312000e+003	2.70340128e-001	-1.89765987e+000	1.37830414e+002	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.314000e+003	3.42884228e-004	-1.41965712e+000	1.05581388e+002	0.00000000e+000	2.4788e+014	1.0000e-010	0.0000e+000
3.316000e+003	3.44995855e-004	-1.41965500e+000	1.04900136e+002	0.00000000e+000	2.4660e+014	1.0000e-010	0.0000e+000
3.318000e+003	3.47093858e-004	-1.41965291e+000	1.04222403e+002	0.00000000e+000	2.4532e+014	1.0000e-010	0.0000e+000
3.320000e+003	3.49178306e-004	-1.41965082e+000	1.03548151e+002	0.00000000e+000	2.4406e+014	1.0000e-010	0.0000e+000
3.322000e+003	3.51249269e-004	-1.41964875e+000	1.02877340e+002	0.00000000e+000	2.4282e+014	1.0000e-010	0.0000e+000
3.324000e+003	3.53306816e-004	-1.41964669e+000	1.02209932e+002	0.00000000e+000	2.4158e+014	1.0000e-010	0.0000e+000
3.326000e+003	3.55351015e-004	-1.41964465e+000	1.01545891e+002	0.00000000e+000	2.4037e+014	1.0000e-010	0.0000e+000
3.328000e+003	3.57381933e-004	-1.41964262e+000	1.00885180e+002	0.00000000e+000	2.3916e+014	1.0000e-010	0.0000e+000
3.330000e+003	3.59399636e-004	-1.41964060e+000	1.00227762e+002	0.00000000e+000	2.3797e+014	1.0000e-010	0.0000e+000
3.332000e+003	3.61404191e-004	-1.41963860e+000	9.95736000e+001	0.00000000e+000	2.3679e+014	1.0000e-010	0.0000e+000
3.334000e+003	2.70363396e-001	-1.89763660e+000	1.29149917e+002	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.336000e+003	2.70365979e-001	-1.89763402e+000	1.29149917e+002	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.338000e+003	2.70368562e-001	-1.89763144e+000	1.29149917e+002	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.340000e+003	2.70371145e-001	-1.89762886e+000	1.29149917e+002	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.342000e+003	2.70373728e-001	-1.89762627e+000	1.29149917e+002	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.344000e+003	2.70376311e-001	-1.89762369e+000	1.29149917e+002	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.346000e+003	2.70378894e-001	-1.89762111e+000	1.29149917e+002	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.348000e+003	2.70381477e-001	-1.89761852e+000	1.29149917e+002	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.350000e+003	2.70384060e-001	-1.89761594e+000	1.29149917e+002	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.352000e+003	2.70386643e-001	-1.89761336e+000	1.29149917e+002	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.354000e+003	3.89225647e-004	-1.41961077e+000	9.89631683e+001	0.00000000e+000	2.2096e+014	1.0000e-010	0.0000e+000
3.356000e+003	3.91204910e-004	-1.41960880e+000	9.83557449e+001	0.00000000e+000	2.1987e+014	1.0000e-010	0.0000e+000
3.358000e+003	3.93172025e-004	-1.41960683e+000	9.77512980e+001	0.00000000e+000	2.1879e+014	1.0000e-010	0.0000e+000
3.360000e+003	3.95127051e-004	-1.41960487e+000	9.71497962e+001	0.00000000e+000	2.1773e+014	1.0000e-010	0.0000e+000
3.362000e+003	3.97070047e-004	-1.41960293e+000	9.65512084e+001	0.00000000e+000	2.1667e+014	1.0000e-010	0.0000e+000
3.364000e+003	3.99001071e-004	-1.41960100e+000	9.59555042e+001	0.00000000e+000	2.1563e+014	1.0000e-010	0.0000e+000
3.366000e+003	4.00920181e-004	-1.41959908e+000	9.53626532e+001	0.00000000e+000	2.1460e+014	1.0000e-010	0.0000e+000
3.368000e+003	4.02827434e-004	-1.41959717e+000	9.47726256e+001	0.00000000e+000	2.1357e+014	1.0000e-010	0.0000e+000
3.370000e+003	4.04722887e-004	-1.41959528e+000	9.41853918e+001	0.00000000e+000	2.1256e+014	1.0000e-010	0.0000e+000
3.372000e+003	4.06606595e-004	-1.41959339e+000	9.36009225e+001	0.00000000e+000	2.1156e+014	1.0000e-010	0.0000e+000
3.374000e+003	2.70408479e-001	-1.89759152e+000	1.21403177e+002	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.376000e+003	2.70410907e-001	-1.89758909e+000	1.21403177e+002	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.378000e+003	2.70413335e-001	-1.89758667e+000	1.21403177e+002	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.380000e+003	2.70415763e-001	-1.89758424e+000	1.21403177e+002	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.382000e+003	2.70418191e-001	-1.89758181e+000	1.21403177e+002	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.384000e+003	2.70420619e-001	-1.89757938e+000	1.21403177e+002	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.386000e+003	2.70423047e-001	-1.89757695e+000	1.21403177e+002	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.388000e+003	2.70425475e-001	-1.89757452e+000	1.21403177e+002	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.390000e+003	2.70427903e-001	-1.89757210e+000	1.21403177e+002	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.392000e+003	2.70430331e-001	-1.89756967e+000	1.21403177e+002	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.394000e+003	4.32759248e-004	-1.41956724e+000	9.30536335e+001	0.00000000e+000	1.9810e+014	1.0000e-010	0.0000e+000
3.396000e+003	4.34620321e-004	-1.41956538e+000	9.25089063e+001	0.00000000e+000	1.9718e+014	1.0000e-010	0.0000e+000
3.398000e+003	4.36470499e-004	-1.41956353e+000	9.19667152e+001	0.00000000e+000	1.9626e+014	1.0000e-010	0.0000e+000
3.400000e+003	4.38309833e-004	-1.41956169e+000	9.14270345e+001	0.00000000e+000	1.9535e+014	1.0000e-010	0.0000e+000
3.402000e+003	4.40138374e-004	-1.41955986e+000	9.08898390e+001	0.00000000e+000	1.9445e+014	1.0000e-010	0.0000e+000
3.404000e+003	4.41956171e-004	-1.41955804e+000	9.03551037e+001	0.00000000e+000	1.9356e+014	1.0000e-010	0.0000e+000
3.406000e+003	4.43763273e-004	-1.41955624e+000	8.98228040e+001	0.00000000e+000	1.9268e+014	1.0000e-010	0.0000e+000
3.408000e+003	4.45559729e-004	-1.41955444e+000	8.92929154e+001	0.00000000e+000	1.9181e+014	1.0000e-010	0.0000e+000
3.410000e+003	4.47345587e-004	-1.41955265e+000	8.87654138e+001	0.00000000e+000	1.9094e+014	1.0000e-010	0.0000e+000
3.412000e+003	4.49120896e-004	-1.41955088e+000	8.82402754e+001	0.00000000e+000	1.9009e+014	1.0000e-010	0.0000e+000
3.414000e+003	2.70450886e-001	-1.89754911e+000	1.14450258e+002	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.416000e+003	2.70453175e-001	-1.89754683e+000	1.14450258e+002	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.418000e+003	2.70455464e-001	-1.89754454e+000	1.14450258e+002	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.420000e+003	2.70457753e-001	-1.89754225e+000	1.14450258e+002	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.422000e+003	2.70460042e-001	-1.89753996e+000	1.14450258e+002	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.424000e+003	2.70462331e-001	-1.89753767e+000	1.14450258e+002	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.426000e+003	2.70464620e-001	-1.89753538e+000	1.14450258e+002	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.428000e+003	2.70466909e-001	-1.89753309e+000	1.14450258e+002	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.430000e+003	2.70469198e-001	-1.89753080e+000	1.14450258e+002	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.432000e+003	2.70471487e-001	-1.89752851e+000	1.14450258e+002	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.434000e+003	4.73775753e-004	-1.41952622e+000	8.77469674e+001	0.00000000e+000	1.7856e+014	1.0000e-010	0.0000e+000
3.436000e+003	4.75530692e-004	-1.41952447e+000	8.72558561e+001	0.00000000e+000	1.7777e+014	1.0000e-010	0.0000e+000
3.438000e+003	4.77275809e-004	-1.41952272e+000	8.67669202e+001	0.00000000e+000	1.7698e+014	1.0000e-010	0.0000e+000
3.440000e+003	4.79011148e-004	-1.41952099e+000	8.62801387e+001	0.00000000e+000	1.7620e+014	1.0000e-010	0.0000e+000
3.442000e+003	4.80736750e-004	-1.41951926e+000	8.57954910e+001	0.00000000e+000	1.7543e+014	1.0000e-010	0.0000e+000
3.444000e+003	4.82452660e-004	-1.41951755e+000	8.53129564e+001	0.00000000e+000	1.7467e+014	1.0000e-010	0.0000e+000
3.446000e+003	4.84158919e-004	-1.41951584e+000	8.48325147e+001	0.00000000e+000	1.7391e+014	1.0000e-010	0.0000e+000
3.448000e+003	4.85855570e-004	-1.41951414e+000	8.43541457e+001	0.00000000e+000	1.7316e+014	1.0000e-010	0.0000e+000
3.450000e+003	4.87542653e-004	-1.41951246e+000	8.38778296e+001	0.00000000e+000	1.7241e+014	1.0000e-010	0.0000e+000
3.452000e+003	4.89220209e-004	-1.41951078e+000	8.34035468e+001	0.00000000e+000	1.7168e+014	1.0000e-010	0.0000e+000
3.454000e+003	2.70490888e-001	-1.89750911e+000	1.08176877e+002	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.456000e+003	2.70493052e-001	-1.89750695e+000	1.08176877e+002	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.458000e+003	2.70495215e-001	-1.89750478e+000	1.08176877e+002	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.460000e+003	2.70497379e-001	-1.89750262e+000	1.08176877e+002	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.462000e+003	2.70499542e-001	-1.89750046e+000	1.08176877e+002	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.464000e+003	2.70501706e-001	-1.89749829e+000	1.08176877e+002	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.466000e+003	2.70503870e-001	-1.89749613e+000	1.08176877e+002	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.468000e+003	2.70506033e-001	-1.89749397e+000	1.08176877e+002	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.470000e+003	2.70508197e-001	-1.89749180e+000	1.08176877e+002	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.472000e+003	2.70510360e-001	-1.89748964e+000	1.08176877e+002	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.474000e+003	5.12523656e-004	-1.41948748e+000	8.29566909e+001	0.00000000e+000	1.6175e+014	1.0000e-010	0.0000e+000
3.476000e+003	5.14182789e-004	-1.41948582e+000	8.25117306e+001	0.00000000e+000	1.6106e+014	1.0000e-010	0.0000e+000
3.478000e+003	5.15833024e-004	-1.41948417e+000	8.20686483e+001	0.00000000e+000	1.6038e+014	1.0000e-010	0.0000e+000
3.480000e+003	5.17474397e-004	-1.41948253e+000	8.16274266e+001	0.00000000e+000	1.5971e+014	1.0000e-010	0.0000e+000
3.482000e+003	5.19106946e-004	-1.41948089e+000	8.11880484e+001	0.00000000e+000	1.5904e+014	1.0000e-010	0.0000e+000
3.484000e+003	5.20730707e-004	-1.41947927e+000	8.07504965e+001	0.00000000e+000	1.5838e+014	1.0000e-010	0.0000e+000
3.486000e+003	5.22345716e-004	-1.41947765e+000	8.03147543e+001	0.00000000e+000	1.5773e+014	1.0000e-010	0.0000e+000
3.488000e+003	5.23952012e-004	-1.41947605e+000	7.98808050e+001	0.00000000e+000	1.5708e+014	1.0000e-010	0.0000e+000
3.490000e+003	5.25549628e-004	-1.41947445e+000	7.94486321e+001	0.00000000e+000	1.5644e+014	1.0000e-010	0.0000e+000
3.492000e+003	5.27138600e-004	-1.41947286e+000	7.90182193e+001	0.00000000e+000	1.5580e+014	1.0000e-010	0.0000e+000
3.494000e+003	2.70528719e-001	-1.89747128e+000	1.02488978e+002	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.496000e+003	2.70530769e-001	-1.89746923e+000	1.02488978e+002	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.498000e+003	2.70532819e-001	-1.89746718e+000	1.02488978e+002	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.500000e+003	2.70534868e-001	-1.89746513e+000	1.02488978e+002	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.502000e+003	2.70536918e-001	-1.89746308e+000	1.02488978e+002	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.504000e+003	2.70538968e-001	-1.89746103e+000	1.02488978e+002	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.506000e+003	2.70541018e-001	-1.89745898e+000	1.02488978e+002	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.508000e+003	2.70543067e-001	-1.89745693e+000	1.02488978e+002	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.510000e+003	2.70545117e-001	-1.89745488e+000	1.02488978e+002	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.512000e+003	2.70547167e-001	-1.89745283e+000	1.02488978e+002	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.514000e+003	5.49216760e-004	-1.41945078e+000	7.86115823e+001	0.00000000e+000	1.4719e+014	1.0000e-010	0.0000e+000
3.516000e+003	5.50788992e-004	-1.41944921e+000	7.82065908e+001	0.00000000e+000	1.4660e+014	1.0000e-010	0.0000e+000
3.518000e+003	5.52353124e-004	-1.41944765e+000	7.78032301e+001	0.00000000e+000	1.4601e+014	1.0000e-010	0.0000e+000
3.520000e+003	5.53909188e-004	-1.41944609e+000	7.74014859e+001	0.00000000e+000	1.4542e+014	1.0000e-010	0.0000e+000
3.522000e+003	5.55457218e-004	-1.41944454e+000	7.70013437e+001	0.00000000e+000	1.4484e+014	1.0000e-010	0.0000e+000
3.524000e+003	5.56997245e-004	-1.41944300e+000	7.66027893e+001	0.00000000e+000	1.4427e+014	1.0000e-010	0.0000e+000
3.526000e+003	5.58529301e-004	-1.41944147e+000	7.62058086e+001	0.00000000e+000	1.4370e+014	1.0000e-010	0.0000e+000
3.528000e+003	5.60053417e-004	-1.41943995e+000	7.58103878e+001	0.00000000e+000	1.4313e+014	1.0000e-010	0.0000e+000
3.530000e+003	5.61569625e-004	-1.41943843e+000	7.54165131e+001	0.00000000e+000	1.4257e+014	1.0000e-010	0.0000e+000
3.532000e+003	5.63077955e-004	-1.41943692e+000	7.50241708e+001	0.00000000e+000	1.4202e+014	1.0000e-010	0.0000e+000
3.534000e+003	2.70564578e-001	-1.89743542e+000	9.73085780e+001	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.536000e+003	2.70566525e-001	-1.89743348e+000	9.73085780e+001	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.538000e+003	2.70568471e-001	-1.89743153e+000	9.73085780e+001	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.540000e+003	2.70570417e-001	-1.89742958e+000	9.73085780e+001	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.542000e+003	2.70572363e-001	-1.89742764e+000	9.73085780e+001	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.544000e+003	2.70574309e-001	-1.89742569e+000	9.73085780e+001	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.546000e+003	2.70576255e-001	-1.89742374e+000	9.73085780e+001	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.548000e+003	2.70578202e-001	-1.89742180e+000	9.73085780e+001	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.550000e+003	2.70580148e-001	-1.89741985e+000	9.73085780e+001	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.552000e+003	2.70582094e-001	-1.89741791e+000	9.73085780e+001	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
